point_index,sweep_angle_deg,a1_raw_mean_error_deg,a1_raw_pointwise_sd_deg,a1_centered_mean_error_deg,a1_centered_pointwise_sd_deg,a1_top_selection_rate,a1_bottom_selection_rate,b_raw_mean_error_deg,b_raw_pointwise_sd_deg,b_centered_mean_error_deg,b_centered_pointwise_sd_deg,b_top_selection_rate,b_bottom_selection_rate,a2_raw_mean_error_deg,a2_raw_pointwise_sd_deg,a2_centered_mean_error_deg,a2_centered_pointwise_sd_deg,a2_top_selection_rate,a2_bottom_selection_rate,a_average_raw_mean_error_deg,a_average_centered_mean_error_deg,b_minus_a_raw_error_deg,b_minus_a_centered_error_deg,b_aligned_source_index,b_aligned_source_angle_deg,b_aligned_centered_mean_error_deg,b_minus_a_aligned_centered_error_deg
134,134.0,0.66929,0.03467092586014975,0.7361491944444444,0.007613491953454023,0.0,0.0,1.09613,0.020381660874423366,0.8190489722222223,0.006537691013426433,0.0,0.0,0.8589066666666666,0.039061024478798965,0.7931343425925926,0.018524030600673848,0.0,0.0,0.7640983333333333,0.7646417685185185,0.3320316666666667,0.05440720370370378,94,94.0,0.6848823055555555,-0.07975946296296299
135,135.0,0.06888999999999999,0.03378668820704391,0.13574919444444444,0.005967113088772285,0.0,0.0,0.45168,0.1154054643420319,0.17459897222222223,0.10342714377177316,0.0,0.0,0.25236,0.029056828801505504,0.18658767592592593,0.016169455485984058,0.0,0.0,0.160625,0.1611684351851852,0.29105500000000006,0.013430537037037032,95,95.0,0.07658897222222222,-0.08457946296296298
136,136.0,-0.7573033333333333,0.03444715711540409,-0.690444138888889,0.012589154757293558,0.0,0.0,-0.32889999999999997,0.04387928782466734,-0.6059810277777777,0.028153577696633292,0.0,0.0,-0.5323266666666666,0.04306664176985863,-0.5980989907407407,0.02254595224963562,0.0,0.0,-0.6448149999999999,-0.6442715648148148,0.31591499999999995,0.03829053703703711,96,96.0,-0.6782876944444444,-0.03401612962962952
137,137.0,-1.0192833333333333,0.04168543670556106,-0.952424138888889,0.009800656965098402,0.0,0.0,-0.6275833333333334,0.023847023573883012,-0.9046643611111111,0.015446148635693144,0.0,0.0,-0.7806799999999999,0.03205056629764909,-0.8464523240740741,0.012420572367465299,0.0,0.0,-0.8999816666666667,-0.8994382314814815,0.2723983333333333,-0.00522612962962965,97,97.0,-0.8844376944444444,0.015000537037037076
138,138.0,-0.9147133333333334,0.03194878140607766,-0.847854138888889,0.00770353495717515,0.0,0.0,-0.5606066666666666,0.024066759925950434,-0.8376876944444444,0.008847660136903291,0.0,0.0,-0.6546,0.03745752394379531,-0.720372324074074,0.01699455270216176,0.0,0.0,-0.7846566666666667,-0.7841132314814816,0.22405000000000008,-0.053574462962962754,98,98.0,-0.8058910277777778,-0.02177779629629617
139,139.0,-0.68372,0.0371209415290076,-0.6168608055555556,0.012682239363805753,0.0,0.0,-0.35266000000000003,0.015722188142876292,-0.6297410277777779,0.011369163211088594,0.0,0.0,-0.44248333333333334,0.037158205464383406,-0.5082556574074074,0.016633606610154256,0.0,0.0,-0.5631016666666666,-0.5625582314814814,0.21044166666666658,-0.06718279629629642,99,99.0,-0.5589010277777778,0.003657203703703593
140,140.0,-0.3193166666666667,0.03777341701955668,-0.2524574722222222,0.002652953857448899,0.0,0.0,-0.003583333333333333,0.019667059600594422,-0.2806643611111111,0.0034449807947107493,0.0,0.0,-0.07590666666666666,0.02399126160362004,-0.14167899074074072,0.0038060572423097715,0.0,0.0,-0.19761166666666669,-0.19706823148148145,0.19402833333333336,-0.08359612962962965,100,100.0,-0.1772910277777778,0.019777203703703644
141,141.0,0.14807,0.04010450224102026,0.21492919444444444,0.008804989447452675,0.0,0.0,0.46924000000000005,0.01908468757931343,0.19215897222222222,0.00347455711139859,0.0,0.0,0.38765333333333335,0.023851214504367144,0.3218810092592592,0.006703233760122786,0.0,0.0,0.26786166666666666,0.26840510185185185,0.20137833333333338,-0.07624612962962962,101,101.0,0.28767563888888886,0.019270537037037017
142,142.0,0.4399633333333333,0.02989296963055585,0.5068225277777777,0.013084492082562536,0.0,0.0,0.7791333333333332,0.017934955626745613,0.5020523055555556,0.0060127712605321584,0.0,0.0,0.6636166666666666,0.032218420714450496,0.5978443425925927,0.013129691044229659,0.0,0.0,0.55179,0.5523334351851852,0.22734333333333323,-0.050281129629629606,102,102.0,0.5818856388888889,0.029552203703703706
143,143.0,0.6737666666666667,0.00449669137626029,0.7406258611111111,0.03517468129450144,0.0,0.0,0.9942633333333334,0.027333805686975424,0.7171823055555556,0.014899768003724537,0.0,0.0,0.88733,0.026546549681644164,0.8215576759259259,0.006734055439158857,0.0,0.0,0.7805483333333334,0.7810917685185185,0.213715,-0.06390946296296285,103,103.0,0.7552056388888889,-0.02588612962962955
144,144.0,0.6693533333333334,0.028415228898133683,0.7362125277777777,0.018893054124988738,0.0,0.0,1.0578233333333333,0.02403761496765713,0.7807423055555556,0.03353363838344241,0.0,0.0,0.8939833333333334,0.018956057958693102,0.8282110092592593,0.0020512520048239623,0.0,0.0,0.7816683333333334,0.7822117685185185,0.27615499999999993,-0.0014694629629629086,104,104.0,0.7671689722222221,-0.015042796296296346
145,145.0,-0.02632666666666667,0.04592792868542336,0.04053252777777778,0.01960426968099829,0.0,0.0,0.3733133333333334,0.048841233945646094,0.09623230555555556,0.042994536124545096,0.0,0.0,0.2284533333333333,0.02663392260507892,0.16268100925925924,0.008153324274904002,0.0,0.0,0.10106333333333332,0.1016067685185185,0.27225000000000005,-0.005374462962962942,105,105.0,0.15384897222222219,0.05224220370370368
146,146.0,-0.9751166666666666,0.03950282816879484,-0.9082574722222222,0.007871064748867453,0.0,0.0,-0.56053,0.0328168737085055,-0.8376110277777779,0.017342224159173962,0.0,0.0,-0.6919133333333334,0.03319234449889509,-0.7576856574074075,0.019388791635467924,0.0,0.0,-0.833515,-0.8329715648148148,0.27298500000000003,-0.004639462962963026,106,106.0,-0.8074176944444446,0.02555387037037027
147,147.0,-1.2038366666666667,0.03656730825933639,-1.1369774722222221,0.005256259099902509,0.0,0.0,-0.7503833333333333,0.04461000037360831,-1.0274643611111112,0.028389236182209305,0.0,0.0,-0.9000666666666667,0.015551129648142384,-0.9658389907407408,0.008009128060363026,0.0,0.0,-1.0519516666666666,-1.0514082314814814,0.3015683333333333,0.023943870370370268,107,107.0,-1.0794276944444443,-0.02801946296296287
148,148.0,-1.0886633333333335,0.023601653190684163,-1.021804138888889,0.026180518748633124,0.0,0.0,-0.6736066666666667,0.03913662521645592,-0.9506876944444445,0.024146486940439495,0.0,0.0,-0.7922166666666666,0.023435111122700754,-0.8579889907407408,0.002993180779068156,0.0,0.0,-0.94044,-0.9398965648148149,0.26683333333333337,-0.010791129629629581,108,108.0,-1.0095010277777778,-0.06960446296296297
149,149.0,-0.86965,0.026487689593469633,-0.8027908055555556,0.01452420683444549,0.0,0.0,-0.4048866666666667,0.02576119627139496,-0.6819676944444444,0.01359192707325989,0.0,0.0,-0.5546466666666666,0.011659589758363407,-0.6204189907407408,0.011879579809654938,0.0,0.0,-0.7121483333333334,-0.7116048981481482,0.3072616666666667,0.02963720370370382,109,109.0,-0.754314361111111,-0.04270946296296285
150,150.0,-0.42305666666666664,0.017710297381278887,-0.35619747222222226,0.028537646865398628,0.0,0.0,0.049133333333333334,0.035159511278362976,-0.22794769444444443,0.020620800539701372,0.0,0.0,-0.11175666666666666,0.010237960408857487,-0.17752899074074072,0.01187686509603928,0.0,0.0,-0.2674066666666666,-0.2668632314814815,0.31653999999999993,0.03891553703703707,110,110.0,-0.2844443611111111,-0.0175811296296296
151,151.0,-0.060849999999999994,0.011873638869360985,0.006009194444444446,0.027779834947769377,0.0,0.0,0.4129666666666667,0.035194051107159195,0.13588563888888888,0.01929553495870463,0.0,0.0,0.23327666666666666,0.01707842010647745,0.16750434259259261,0.01000373425972252,0.0,0.0,0.08621333333333334,0.08675676851851853,0.32675333333333334,0.04912887037037035,111,111.0,0.08805563888888888,0.001298870370370353
152,152.0,0.08417000000000001,0.01676272949134478,0.15102919444444443,0.03014245294804835,0.0,0.0,0.6195866666666666,0.03686904573396677,0.3425056388888889,0.023146829970342064,0.0,0.0,0.40470333333333336,0.016968884268959268,0.33893100925925923,0.00467546816533621,0.0,0.0,0.2444366666666667,0.24498010185185182,0.37514999999999993,0.09752553703703709,112,112.0,0.26500897222222225,0.020028870370370433
153,153.0,0.21470333333333333,0.009768082377485013,0.2815625277777778,0.03220708866508836,0.0,0.0,0.7327300000000001,0.04618675567735842,0.4556489722222223,0.03014108882329409,0.0,0.0,0.5273633333333333,0.03496926698307149,0.4615910092592592,0.018844906092114862,0.0,0.0,0.3710333333333333,0.3715767685185185,0.3616966666666668,0.08407220370370377,113,113.0,0.4285689722222222,0.05699220370370367
154,154.0,-0.054996666666666666,0.018248343303799753,0.011862527777777783,0.022075979435998806,0.0,0.0,0.49873999999999996,0.03501692019581391,0.2216589722222222,0.02079644105258645,0.0,0.0,0.31382333333333334,0.02355497045919044,0.24805100925925924,0.004118384130074529,0.0,0.0,0.12941333333333332,0.1299567685185185,0.36932666666666664,0.09170220370370369,114,114.0,0.1272989722222222,-0.002657796296296311
155,155.0,-1.05251,0.030228134246095925,-0.9856508055555556,0.018116605956745153,0.0,0.0,-0.5151366666666667,0.055529986793923625,-0.7922176944444445,0.0411636825964119,0.0,0.0,-0.6922433333333333,0.021872881230723413,-0.7580156574074074,0.017213939796159705,0.0,0.0,-0.8723766666666667,-0.8718332314814815,0.35724,0.07961553703703705,115,115.0,-0.9310310277777778,-0.05919779629629629
156,156.0,-1.6337666666666666,0.030016119558219614,-1.566907472222222,0.032997519717443705,0.0,1.0,-1.1028833333333334,0.03320303349595237,-1.379964361111111,0.01989105517586386,0.0,0.0,-1.2823466666666665,0.013510078953630622,-1.3481189907407407,0.00781071360437169,0.0,0.0,-1.4580566666666666,-1.4575132314814814,0.3551733333333331,0.07754887037037039,116,116.0,-1.4940410277777776,-0.03652779629629621
157,157.0,-1.5902933333333333,0.029335003550934425,-1.5234341388888888,0.014152387460651979,0.0,0.6666666666666666,-1.0366433333333334,0.043347115628762825,-1.3137243611111111,0.03135434944856288,0.0,0.0,-1.22929,0.024023319920443945,-1.2950623240740742,0.008844802939950205,0.0,0.0,-1.4097916666666666,-1.4092482314814814,0.3731483333333332,0.09552387037037025,117,117.0,-1.4014910277777777,0.007757203703703697
158,158.0,-1.3863933333333334,0.016864783821126633,-1.3195341388888888,0.02375758569507084,0.0,0.0,-0.85311,0.03893737022450282,-1.1301910277777778,0.022814573751304284,0.0,0.0,-1.0265533333333334,0.024849469477904968,-1.0923256574074074,0.011228884627267174,0.0,0.0,-1.2064733333333333,-1.205929898148148,0.35336333333333325,0.0757388703703703,118,118.0,-1.2476643611111111,-0.041734462962963015
159,159.0,-1.11088,0.015333561230190482,-1.0440208055555555,0.039927467352309565,0.0,0.0,-0.5696633333333333,0.022831168023851326,-0.8467443611111111,0.011974544153157806,0.0,0.0,-0.7585666666666667,0.02534405716007865,-0.8243389907407407,0.007793406120173672,0.0,0.0,-0.9347233333333334,-0.9341798981481482,0.36506000000000005,0.0874355370370371,119,119.0,-0.957564361111111,-0.023384462962962815
160,160.0,-0.7092899999999999,0.02401805154461953,-0.6424308055555555,0.01987934224411471,0.0,0.0,-0.15198,0.030405530746888797,-0.42906102777777777,0.015490309081929396,0.0,0.0,-0.35681,0.018622494462343108,-0.4225823240740741,0.0019682755825279467,0.0,0.0,-0.5330499999999999,-0.5325065648148148,0.3810699999999999,0.10344553703703707,120,120.0,-0.5468743611111111,-0.014367796296296254
161,161.0,-0.20078666666666667,0.020283481785268842,-0.13392747222222223,0.019946859603923686,0.0,0.0,0.36267333333333335,0.02715354550207639,0.08559230555555557,0.01679063195847063,0.0,0.0,0.14459333333333332,0.020203114446375174,0.07882100925925926,0.0017760926397775616,0.0,0.0,-0.028096666666666673,-0.027553231481481484,0.39077,0.11314553703703706,121,121.0,-0.029767694444444447,-0.002214462962962963
162,162.0,0.11608999999999998,0.021884818939164195,0.18294919444444444,0.017903791164405443,0.0,0.0,0.70111,0.030385524514149855,0.4240289722222222,0.016196150482559242,0.0,0.0,0.42515,0.022751483468116982,0.3593776759259259,0.0036882989367123826,0.0,0.0,0.27061999999999997,0.27116343518518515,0.43049000000000004,0.15286553703703704,122,122.0,0.2987856388888889,0.027622203703703774
163,163.0,0.3423066666666667,0.023658050074622235,0.4091658611111111,0.017155270432557965,0.0,0.0,0.9020166666666668,0.02955189390433944,0.6249356388888888,0.01351897651485719,0.0,0.0,0.6395866666666666,0.027095566673043248,0.5738143425925926,0.007544178106713311,0.0,0.0,0.49094666666666664,0.4914901018518518,0.41107000000000016,0.133445537037037,123,123.0,0.5191423055555555,0.027652203703703693
164,164.0,0.34142999999999996,0.022641881547256618,0.40828919444444445,0.01891559624732923,0.0,0.0,0.9328,0.03040391257716678,0.6557189722222222,0.01936340690891897,0.0,0.0,0.6491466666666666,0.029385263880614274,0.5833743425925926,0.014744466362192022,0.0,0.0,0.49528833333333333,0.4958317685185185,0.43751166666666663,0.15988720370370368,124,124.0,0.5226023055555555,0.026770537037037023
165,165.0,-0.30609,0.028930273071645897,-0.23923080555555554,0.017843970527036665,0.0,0.0,0.2832233333333333,0.040348759997468724,0.006142305555555542,0.0333374705083956,0.0,0.0,-0.017863333333333332,0.024886583400164298,-0.08363565740740742,0.004576139988538555,0.0,0.0,-0.16197666666666666,-0.16143323148148148,0.4452,0.167575537037037,125,125.0,-0.1476243611111111,0.013808870370370374
166,166.0,-1.06828,0.04648058411853279,-1.0014208055555556,0.0074306961504871675,0.0,0.0,-0.45415999999999995,0.040344703493767314,-0.7312410277777778,0.027239980184532133,0.0,0.0,-0.7465633333333334,0.013656538116716598,-0.8123356574074073,0.008725742867148348,0.0,0.0,-0.9074216666666666,-0.9068782314814814,0.4532616666666666,0.17563720370370361,126,126.0,-0.8730276944444445,0.03385053703703689
167,167.0,-1.2059533333333332,0.03248479080020881,-1.1390941388888889,0.0084830795477938,0.0,0.0,-0.5963933333333333,0.05009342704720186,-0.8734743611111111,0.038679589010345766,0.0,0.0,-0.8683266666666666,0.009141998322759219,-0.9340989907407407,0.01181068884097816,0.0,0.0,-1.03714,-1.0365965648148148,0.4407466666666666,0.16312220370370367,127,127.0,-1.0080576944444444,0.028538870370370395
168,168.0,-1.03318,0.046506600606795616,-0.9663208055555557,0.0070812698761339825,0.0,0.0,-0.42840666666666666,0.050096871492472786,-0.7054876944444445,0.040360045877470024,0.0,0.0,-0.7167766666666667,0.005786685867863706,-0.7825489907407408,0.015346090845284922,0.0,0.0,-0.8749783333333334,-0.8744348981481482,0.44657166666666676,0.16894720370370375,128,128.0,-0.8614110277777778,0.01302387037037045
169,169.0,-0.7521366666666666,0.035222274675740815,-0.6852774722222222,0.005830453170187888,0.0,0.0,-0.13000666666666666,0.029498017447505406,-0.4070876944444444,0.015099570685888658,0.0,0.0,-0.45829000000000003,0.008636301291641012,-0.524062324074074,0.013459351370862236,0.0,0.0,-0.6052133333333333,-0.6046698981481482,0.4752066666666666,0.19758220370370377,129,129.0,-0.5749510277777778,0.029718870370370354
170,170.0,-0.28413666666666665,0.03659522965269288,-0.21727747222222224,0.00907432983462311,0.0,0.0,0.35951666666666665,0.027677590815194407,0.08243563888888888,0.01600566106130138,0.0,0.0,0.014506666666666668,0.017049171045342155,-0.051265657407407406,0.003536768648424637,0.0,0.0,-0.134815,-0.13427156481481484,0.4943316666666666,0.21670720370370372,130,130.0,-0.10126102777777779,0.03301053703703705
171,171.0,0.10489666666666665,0.02442617516790816,0.1717558611111111,0.01740416756452884,0.0,0.0,0.7735599999999999,0.02826114824277315,0.4964789722222222,0.01790202257065858,0.0,0.0,0.39819333333333334,0.014295056254990153,0.33242100925925927,0.008381950850790774,0.0,0.0,0.251545,0.2520884351851852,0.5220149999999999,0.244390537037037,131,131.0,0.31418563888888884,0.06209720370370364
172,172.0,0.3464966666666667,0.03440573256498592,0.41335586111111117,0.011196762069295738,0.0,0.0,1.0375933333333334,0.022303287500575614,0.7605123055555555,0.007753198580681462,0.0,0.0,0.62323,0.037860623344049694,0.5574576759259259,0.01728323123216061,0.0,0.0,0.4848633333333333,0.4854067685185185,0.55273,0.275105537037037,132,132.0,0.5869323055555555,0.10152553703703704
173,173.0,0.5536500000000001,0.02504330050133168,0.6205091944444444,0.014600565904282912,0.0,0.0,1.2547633333333332,0.036881703232542376,0.9776823055555556,0.023852382164013423,0.0,0.0,0.8226533333333333,0.029688309708256144,0.7568810092592594,0.010175288819737428,0.0,0.0,0.6881516666666667,0.6886951018518519,0.5666116666666665,0.2889872037037037,133,133.0,0.7859456388888889,0.09725053703703701
174,174.0,0.6035166666666667,0.03294815675168087,0.6703758611111111,0.00758632752264657,0.0,0.0,1.2803366666666667,0.031327568263964205,1.003255638888889,0.01653842962141794,0.0,0.0,0.8456199999999999,0.03378000444049705,0.779847675925926,0.023997843858978008,0.0,0.0,0.7245683333333333,0.7251117685185186,0.5557683333333334,0.27814387037037036,134,134.0,0.8190489722222223,0.09393720370370373
175,175.0,-0.059673333333333335,0.033589821871116456,0.007185861111111111,0.0073275760167236855,0.0,0.0,0.65576,0.03198317057453811,0.3786789722222222,0.019578656034579343,0.0,0.0,0.19899666666666668,0.023455030022008782,0.13322434259259258,0.016161953770961638,0.0,0.0,0.06966166666666668,0.07020510185185184,0.5860983333333334,0.30847387037037033,135,135.0,0.17459897222222223,0.10439387037037039
176,176.0,-0.85553,0.035532227625072965,-0.7886708055555557,0.01824458611487493,0.0,0.0,-0.13863333333333336,0.02549867120720869,-0.41571436111111115,0.022375405456496057,0.0,0.0,-0.5929533333333333,0.016556501240700988,-0.6587256574074074,0.004026924450251697,0.0,0.0,-0.7242416666666667,-0.7236982314814815,0.5856083333333333,0.30798387037037034,136,136.0,-0.6059810277777777,0.11771720370370375
177,177.0,-1.0578200000000002,0.03421258686507054,-0.9909608055555555,0.015692186635137013,0.0,0.0,-0.34513,0.02958043779256823,-0.6222110277777778,0.01422537323893597,0.0,0.0,-0.7779533333333334,0.02292394454131603,-0.8437256574074073,0.003494967369936936,0.0,0.0,-0.9178866666666667,-0.9173432314814814,0.5727566666666668,0.29513220370370363,137,137.0,-0.9046643611111111,0.012678870370370299
178,178.0,-0.9151599999999999,0.03045535092557631,-0.8483008055555556,0.014705503854482407,0.0,0.0,-0.22053999999999999,0.0188566486948238,-0.4976210277777778,0.005026889905336104,0.0,0.0,-0.6274633333333334,0.02451033319506966,-0.6932356574074076,0.0044659329901465886,0.0,0.0,-0.7713116666666666,-0.7707682314814817,0.5507716666666667,0.2731472037037039,138,138.0,-0.8376876944444444,-0.0669194629629627
179,179.0,-0.6926866666666666,0.042606201817732316,-0.6258274722222222,0.0139782130972444,0.0,0.0,0.012473333333333331,0.02465624734896479,-0.26460769444444443,0.010461284014473623,0.0,0.0,-0.41544333333333333,0.019893452021540498,-0.4812156574074074,0.0037604660948155366,0.0,0.0,-0.5540649999999999,-0.5535215648148148,0.5665383333333333,0.2889138703703704,139,139.0,-0.6297410277777779,-0.076219462962963
180,180.0,-0.32946666666666663,0.03294838438123078,-0.2626074722222222,0.006838599211077742,0.0,0.0,0.36812,0.03579020676106802,0.09103897222222222,0.023380783536636175,0.0,0.0,-0.04956,0.024790750291187238,-0.11533232407407408,0.007181135966459324,0.0,0.0,-0.1895133333333333,-0.18896989814814813,0.5576333333333333,0.28000887037037037,140,140.0,-0.2806643611111111,-0.09169446296296296
181,181.0,0.15370666666666666,0.04189694539382714,0.22056586111111112,0.006529873042221489,0.0,0.0,0.8563433333333333,0.03476506484005654,0.5792623055555556,0.022489472275522226,0.0,0.0,0.42629333333333336,0.022989259086219665,0.36052100925925923,0.002808102969496365,0.0,0.0,0.29000000000000004,0.29054343518518516,0.5663433333333333,0.2887188703703704,141,141.0,0.19215897222222222,-0.09838446296296294
182,182.0,0.4601233333333334,0.0364955371700888,0.5269825277777778,0.012722443325468288,0.0,0.0,1.1942133333333333,0.030762103850896456,0.9171323055555556,0.03282943369241721,0.0,0.0,0.71287,0.026541763317458753,0.6470976759259259,0.013578463263643278,0.0,0.0,0.5864966666666667,0.5870401018518518,0.6077166666666667,0.33009220370370373,142,142.0,0.5020523055555556,-0.08498779629629627
183,183.0,0.6831833333333334,0.03136759846295745,0.7500425277777777,0.008486812498928905,0.0,0.0,1.4129233333333333,0.042137432685598386,1.1358423055555555,0.03404285556321833,0.0,0.0,0.9364833333333333,0.019851428999780655,0.8707110092592593,0.002200162571913693,0.0,0.0,0.8098333333333334,0.8103767685185185,0.6030899999999999,0.32546553703703707,143,143.0,0.7171823055555556,-0.09319446296296285
184,184.0,0.7420833333333334,0.03210782199610143,0.8089425277777779,0.013576150831217836,0.0,0.0,1.4780066666666667,0.03898938872736185,1.200925638888889,0.03058930302152364,0.0,0.0,1.00299,0.02410550144676515,0.937217675925926,0.003990297488477854,0.0,0.0,0.8725366666666667,0.8730801018518519,0.60547,0.327845537037037,144,144.0,0.7807423055555556,-0.09233779629629635
185,185.0,0.17285000000000003,0.025118015447084984,0.23970919444444447,0.016456097527555544,0.0,0.0,0.9120900000000001,0.04100507407626523,0.6350089722222222,0.025840266874016027,0.0,0.0,0.42386999999999997,0.02263779362040389,0.35809767592592595,0.013234066180039456,0.0,0.0,0.29836,0.2989034351851852,0.6137300000000001,0.336105537037037,145,145.0,0.09623230555555556,-0.20267112962962963
186,186.0,-0.7975833333333333,0.03724029582768285,-0.7307241388888889,0.006916099635614921,0.0,0.0,-0.03656,0.024595684580836535,-0.3136410277777778,0.011133180383596768,0.0,0.0,-0.54673,0.015323697334520832,-0.612502324074074,0.014499033469392138,0.0,0.0,-0.6721566666666667,-0.6716132314814814,0.6355966666666667,0.35797220370370364,146,146.0,-0.8376110277777779,-0.1659977962962964
187,187.0,-1.0766799999999999,0.037257540176452865,-1.0098208055555555,0.009472858289331311,0.0,0.0,-0.28629666666666664,0.01667814238257167,-0.5633776944444445,0.0021557411482244697,0.0,0.0,-0.83907,0.02222051079520902,-0.9048423240740741,0.0026032178574257243,0.0,0.0,-0.9578749999999999,-0.9573315648148149,0.6715783333333333,0.39395387037037033,147,147.0,-1.0274643611111112,-0.07013279629629632
188,188.0,-0.96834,0.04611944925950435,-0.9014808055555555,0.006723271463339317,0.0,0.0,-0.20241333333333333,0.02856869148794416,-0.4794943611111111,0.018357291585160154,0.0,0.0,-0.7427166666666666,0.026235636705316163,-0.8084889907407407,0.012360262450403333,0.0,0.0,-0.8555283333333332,-0.854984898148148,0.6531149999999999,0.37549053703703694,148,148.0,-0.9506876944444445,-0.09570279629629641
189,189.0,-0.7502633333333334,0.041591446636698406,-0.6834041388888888,0.003463298484389587,0.0,0.0,-0.02648666666666667,0.012374135660050495,-0.3035676944444445,0.009447541473745885,0.0,0.0,-0.5398366666666666,0.02250072295134832,-0.6056089907407407,0.004067404756593707,0.0,0.0,-0.64505,-0.6445065648148147,0.6185633333333334,0.34093887037037024,149,149.0,-0.6819676944444444,-0.037461129629629664
190,190.0,-0.33542999999999995,0.039844792633416976,-0.2685708055555555,0.01649922323938575,0.0,0.0,0.4243166666666667,0.020419542926650772,0.14723563888888888,0.013187057708573974,0.0,0.0,-0.11163333333333332,0.013926508296530514,-0.1774056574074074,0.009829188418810548,0.0,0.0,-0.22353166666666663,-0.22298823148148145,0.6478483333333334,0.3702238703703703,150,150.0,-0.22794769444444443,-0.004959462962962985
191,191.0,0.008236666666666665,0.026564251040323596,0.07509586111111112,0.013100414592793867,0.0,0.0,0.79189,0.02800106605113457,0.5148089722222222,0.02074896400113443,0.0,0.0,0.2337233333333333,0.02284191395950289,0.16795100925925924,0.008767962075303525,0.0,0.0,0.12097999999999999,0.12152343518518519,0.67091,0.39328553703703706,151,151.0,0.13588563888888888,0.014362203703703696
192,192.0,0.17716666666666667,0.03084883844382691,0.2440258611111111,0.00900859054537375,0.0,0.0,0.9806500000000001,0.020729225745309467,0.7035689722222221,0.015213552909178458,0.0,0.0,0.408,0.02123968926326372,0.34222767592592596,0.003085020464887704,0.0,0.0,0.2925833333333333,0.29312676851851854,0.6880666666666668,0.4104422037037036,152,152.0,0.3425056388888889,0.049378870370370365
193,193.0,0.30633666666666665,0.03774351114209346,0.3731958611111111,0.003966601085281055,0.0,0.0,1.0597966666666665,0.008952096588695469,0.7827156388888888,0.007448565253966209,0.0,0.0,0.5298666666666666,0.02104350810424283,0.4640943425925925,0.0016619100374206182,0.0,0.0,0.4181016666666666,0.4186451018518518,0.6416949999999999,0.36407053703703707,153,153.0,0.4556489722222223,0.037003870370370506
194,194.0,0.06114,0.031828917669314484,0.12799919444444444,0.007829922537773345,0.0,0.0,0.8222266666666668,0.027920713338547305,0.5451456388888889,0.03089066540789623,0.0,0.0,0.28906000000000004,0.01392928928553068,0.2232876759259259,0.01550907344255465,0.0,0.0,0.17510000000000003,0.17564343518518516,0.6471266666666667,0.36950220370370374,154,154.0,0.2216589722222222,0.046015537037037035
195,195.0,-0.9583333333333334,0.03981897077189884,-0.8914741388888889,0.00033901450768329406,0.0,0.0,-0.17444,0.0313176164482548,-0.45152102777777775,0.03513582744797258,0.0,0.0,-0.7596233333333333,0.021231084129957473,-0.8253956574074074,0.0051409766663145316,0.0,0.0,-0.8589783333333334,-0.8584348981481482,0.6845383333333334,0.40691387037037047,155,155.0,-0.7922176944444445,0.06621720370370376
196,196.0,-1.5717366666666666,0.027733644429344905,-1.504877472222222,0.015589394463073471,0.0,0.6666666666666666,-0.82483,0.030300625406086953,-1.1019110277777777,0.037994268389504475,0.0,0.0,-1.3940633333333334,0.013290663389512694,-1.4598356574074074,0.008611600249742741,0.0,0.0,-1.4828999999999999,-1.4823565648148147,0.6580699999999999,0.380445537037037,156,156.0,-1.379964361111111,0.10239220370370372
197,197.0,-1.5212,0.0408068609427385,-1.4543408055555556,0.0061756257220335455,0.0,0.0,-0.7872499999999999,0.03460379747946746,-1.0643310277777778,0.044026420765873174,0.0,0.0,-1.3491799999999998,0.015510680191403663,-1.414952324074074,0.005329574627793428,0.0,0.0,-1.43519,-1.4346465648148148,0.6479400000000001,0.370315537037037,157,157.0,-1.3137243611111111,0.12092220370370366
198,198.0,-1.31032,0.03936161709076488,-1.2434608055555556,0.002685912684271505,0.0,0.0,-0.61611,0.011881973741765322,-0.8931910277777778,0.01991028998082079,0.0,0.0,-1.1466066666666668,0.015793686502312727,-1.212378990740741,0.005897910110893711,0.0,0.0,-1.2284633333333335,-1.2279198981481483,0.6123533333333334,0.33472887037037047,158,158.0,-1.1301910277777778,0.09772887037037048
199,199.0,-1.00881,0.02375367550506651,-0.9419508055555555,0.01790711896775442,0.0,0.0,-0.29832,0.01939330812419585,-0.5754010277777778,0.015765787392971225,0.0,0.0,-0.8778866666666666,0.012451451053324356,-0.9436589907407408,0.008189175243953677,0.0,0.0,-0.9433483333333332,-0.9428048981481482,0.6450283333333333,0.36740387037037037,159,159.0,-0.8467443611111111,0.0960605370370371
200,200.0,-0.6017033333333334,0.02195264296920383,-0.5348441388888889,0.020947115506881643,0.0,0.0,0.08072666666666667,0.009419157782590401,-0.19635436111111113,0.009413465940303782,0.0,0.0,-0.46157000000000004,0.015724668517968825,-0.5273423240740741,0.006355213008223031,0.0,0.0,-0.5316366666666668,-0.5310932314814816,0.6123633333333334,0.3347388703703704,160,160.0,-0.42906102777777777,0.1020322037037038
201,201.0,-0.11203999999999999,0.03914446448733204,-0.04518080555555556,0.006026857920340857,0.0,0.0,0.5818266666666667,0.01021256252530843,0.3047456388888889,0.014438088262506435,0.0,0.0,0.035686666666666665,0.021397030946683545,-0.03008565740740741,0.0008561583934656281,0.0,0.0,-0.038176666666666664,-0.03763323148148148,0.6200033333333334,0.3423788703703704,161,161.0,0.08559230555555557,0.12322553703703705
